Customer ID,recency,frequency,monetary,rfm_segment,cltv_c,cltv_c_segment,recency_cltv_p,T,monetary_avg,recency_weekly_cltv_p,T_weekly,exp_sales_1_month,exp_sales_3_month,expected_average_profit,cltv_p,cltv_p_segment
13126.0,5,8,2099.64,champions,1.0061606481507872,A,361.0,367.0,262.455,51.57142857142857,52.42857142857143,0.6273880643548758,1.8744767505152677,268.7506243873419,1.9186446772150072,B
13127.0,78,1,259.16999999999996,hibernating,1.0000938461887061,C,,,,,,,,,,
13130.0,95,1,64.0,hibernating,1.0000057043276944,C,,,,,,,,,,
13131.0,24,3,1073.2999999999997,potential_loyalists,1.0016098116746073,B,164.0,188.0,357.7666666666666,23.428571428571427,26.857142857142858,0.511434244448076,1.5226943704762999,381.0507534956433,2.053310314211316,B
13132.0,262,1,77.3,hibernating,1.0000083305526164,C,,,,,,,,,,
13133.0,274,2,109.80000000000001,hibernating,1.0000168281326571,C,30.0,305.0,54.900000000000006,4.285714285714286,43.57142857142857,0.04965312839653409,0.1480834856979418,62.15761718325188,1.0167438583699722,C
13134.0,86,4,1793.5800000000002,at_risk,1.0044954971022775,A,154.0,241.0,448.39500000000004,22.0,34.42857142857143,0.47977228863045823,1.4305013950170924,469.70403120376017,2.221941513800167,B
13135.0,197,1,214.92,hibernating,1.0000645296842983,C,,,,,,,,,,
13136.0,57,5,2607.6099999999997,loyal_customers,1.0095021633727015,A,156.0,213.0,521.5219999999999,22.285714285714285,30.428571428571427,0.6453246110616969,1.9235291718441299,541.0451680963978,2.891946963868138,A
13137.0,11,8,3650.41,champions,1.0186217695648765,A,298.0,309.0,456.30125,42.57142857142857,44.142857142857146,0.7234078915513162,2.160127197468026,466.89483109030135,2.8377208922042785,A
13138.0,23,6,962.39,loyal_customers,1.0012942963454647,B,350.0,373.0,160.39833333333334,50.0,53.285714285714285,0.4892078516227535,1.4614793226128011,165.8154698447566,1.441847693546739,C
13139.0,17,7,5064.9400000000005,loyal_customers,1.0358497793900405,A,243.0,260.0,723.5628571428572,34.714285714285715,37.142857142857146,0.7444256124731259,2.2213117512599303,742.5020481602562,4.002486840959591,A
13140.0,109,3,423.72,at_risk,1.0002508776800556,B,258.0,367.0,141.24,36.857142857142854,52.42857142857143,0.28741386689379644,0.8581488209140642,151.2306458042044,1.2364376169240034,C
13141.0,85,5,2388.75,at_risk,1.0079740406513118,A,230.0,316.0,477.75,32.857142857142854,45.142857142857146,0.46662568210038174,1.3930533211620073,495.69941251801936,2.2578637343096863,B
13142.0,20,1,307.0899999999999,promising,1.0001317664053198,C,,,,,,,,,,
13144.0,333,1,110.94999999999999,hibernating,1.0000171828943087,C,,,,,,,,,,
13145.0,40,4,360.58000000000004,loyal_customers,1.0001816746822476,C,332.0,373.0,90.14500000000001,47.42857142857143,53.285714285714285,0.3597091864848308,1.074318031448495,95.2075859095016,1.1864206417979337,C
13146.0,27,1,228.91,promising,1.0000732067419775,C,,,,,,,,,,
13147.0,11,4,712.8000000000001,champions,1.0007100051146007,B,89.0,100.0,178.20000000000002,12.714285714285714,14.285714285714286,0.9545609090361917,2.834401257922886,187.25583291685945,1.9606426743583143,B
13148.0,30,12,3707.12,loyal_customers,1.0192048517926269,A,335.0,365.0,308.9266666666667,47.857142857142854,52.142857142857146,0.8837849690895093,2.640930380128747,313.77483126234307,2.511425260134031,A
13149.0,15,4,1676.0600000000002,loyal_customers,1.003925681529303,A,274.0,290.0,419.01500000000004,39.142857142857146,41.42857142857143,0.4464071246260633,1.3320198865751052,438.9916639665088,2.064443039938938,B
13151.0,296,1,1257.8700000000003,hibernating,1.002211086710944,A,,,,,,,,,,
13153.0,6,1,486.22,new_customers,1.0003303527446272,B,,,,,,,,,,
13155.0,34,4,971.7600000000002,loyal_customers,1.0013196224187064,B,335.0,369.0,242.94000000000005,47.857142857142854,52.714285714285715,0.3638417985137024,1.086620159570174,254.93175718301524,1.5048581008029358,C
13157.0,50,4,1741.2199999999998,loyal_customers,1.00423685298818,A,248.0,299.0,435.30499999999995,35.42857142857143,42.714285714285715,0.42884354314745,1.279764077634709,456.02040672671376,2.0625191363220994,B
13158.0,95,4,1201.06,at_risk,1.0020158735605005,A,224.0,319.0,300.265,32.0,45.57142857142857,0.39150698034449827,1.1686303081121983,314.8564151774139,1.6701198872224667,B
13159.0,9,4,1437.85,champions,1.0028890983414547,A,106.0,116.0,359.4625,15.142857142857142,16.571428571428573,0.871915107576574,2.590892900762117,376.7384900421923,2.768058502344089,A
13160.0,23,1,91.8,promising,1.0000117570446414,C,,,,,,,,,,
13161.0,314,1,112.75,hibernating,1.0000177455939065,C,,,,,,,,,,
13162.0,123,4,1688.2899999999997,at_risk,1.0039831812509832,A,212.0,335.0,422.07249999999993,30.285714285714285,47.857142857142854,0.36051955841779804,1.0763285012411286,442.1878199511205,1.8669989606581552,B
13165.0,47,2,1021.48,about_to_sleep,1.0014581157396654,B,305.0,352.0,510.74,43.57142857142857,50.285714285714285,0.24272783758664956,0.7243312061571882,561.3058198088457,1.7401604451940265,B
13166.0,284,1,417.20000000000005,hibernating,1.0002432157110137,B,,,,,,,,,,
13167.0,19,4,791.3299999999999,loyal_customers,1.0008750716691692,B,125.0,144.0,197.83249999999998,17.857142857142858,20.571428571428573,0.7520547681129899,2.2370884881751714,207.77865625877016,1.8429512511830919,B
13168.0,37,4,1319.19,loyal_customers,1.0024319201276066,A,281.0,319.0,329.7975,40.142857142857146,45.57142857142857,0.40979116081306227,1.2232077448561234,345.72819820784713,1.770189936752747,B
13169.0,64,2,712.88,about_to_sleep,1.0007101645005965,B,188.0,253.0,356.44,26.857142857142858,36.142857142857146,0.3113434804444025,0.9277649078717798,392.3461680338169,1.6614645522506555,B
13170.0,27,1,116.00999999999999,promising,1.0000187877572742,C,,,,,,,,,,
13171.0,22,3,468.40999999999997,potential_loyalists,1.0003065932546795,B,277.0,300.0,156.13666666666666,39.57142857142857,42.857142857142854,0.35661113696344243,1.0639329590835864,167.04187862037855,1.3234528594058494,C
13173.0,5,2,353.65000000000003,potential_loyalists,1.0001747578150377,C,363.0,368.0,176.82500000000002,51.857142857142854,52.57142857142857,0.2371093644142029,0.7076891820934418,195.66640229453114,1.252144041874205,C
13174.0,17,3,2804.1400000000003,potential_loyalists,1.0109884572730847,A,352.0,370.0,934.7133333333335,50.285714285714285,52.857142857142854,0.300163654681517,0.8962431258513863,993.4184914134523,2.6221443486615614,A
13176.0,47,1,492.84000000000003,about_to_sleep,1.0003394101835175,B,,,,,,,,,,
13177.0,65,1,282.45,about_to_sleep,1.0001114665895685,C,,,,,,,,,,
13178.0,27,11,5725.469999999999,loyal_customers,1.045809992012677,A,334.0,361.0,520.4972727272726,47.714285714285715,51.57142857142857,0.828102014018277,2.4743745254554805,529.1843316475777,3.3880528821384206,A
13182.0,46,1,121.18,about_to_sleep,1.0000205014187502,C,,,,,,,,,,
13183.0,8,9,3957.7800000000007,champions,1.021889761246309,A,326.0,335.0,439.7533333333334,46.57142857142857,47.857142857142854,0.74675525214738,2.2305856661979937,448.82137672377746,2.8250284158706966,A
13184.0,15,10,1701.29,loyal_customers,1.004044759502944,A,275.0,291.0,170.129,39.285714285714285,41.57142857142857,0.9149942468459282,2.7319569208823067,173.51285339717344,1.863641617701234,B
13185.0,268,1,71.4,hibernating,1.0000071045226206,C,,,,,,,,,,
13186.0,40,3,1575.89,need_attention,1.0034704632961438,A,89.0,129.0,525.2966666666667,12.714285714285714,18.428571428571427,0.6493205810511509,1.9296232147615577,558.8660925218455,2.953518520163999,A
13187.0,338,1,236.01999999999998,hibernating,1.0000778262453294,C,,,,,,,,,,
13188.0,12,1,114.60000000000001,new_customers,1.0000183333603698,C,,,,,,,,,,
13189.0,19,2,260.67999999999995,potential_loyalists,1.000094943154565,C,96.0,116.0,130.33999999999997,13.714285714285714,16.571428571428573,0.5572628694811643,1.6539368368169263,144.76498030644157,1.433111988214274,C
13192.0,96,2,911.9400000000002,hibernating,1.0011621529863346,B,109.0,206.0,455.9700000000001,15.571428571428571,29.428571428571427,0.3388984352159824,1.0088797723118166,501.33226097722996,1.9180070347479385,B
13193.0,62,1,117.88000000000001,about_to_sleep,1.0000193989685757,C,,,,,,,,,,
13194.0,136,1,60.7,hibernating,1.0000051292606118,C,,,,,,,,,,
13196.0,12,4,1794.89,champions,1.004502066396768,A,250.0,263.0,448.7225,35.714285714285715,37.57142857142857,0.48331392825628916,1.441582963813878,470.0463831530522,2.2328706720832203,B
13198.0,11,6,3395.46,champions,1.0161114572432575,A,351.0,362.0,565.91,50.142857142857146,51.714285714285715,0.5031972289488484,1.5031243630420374,583.4043951259674,2.598678511789066,A
13199.0,4,38,9694.0,champions,1.1313239936087196,A,363.0,367.0,255.10526315789474,51.857142857142854,52.42857142857143,2.567128782144886,7.673226602933187,256.3741400835802,4.589490935693076,A
13200.0,20,4,870.0900000000001,loyal_customers,1.0010579335814684,B,107.0,127.0,217.52250000000004,15.285714285714286,18.142857142857142,0.816512273954454,2.427342900956732,228.3615871948315,2.004555986526534,B
13203.0,10,4,866.57,champions,1.0010493908731044,B,232.0,243.0,216.6425,33.142857142857146,34.714285714285715,0.5147962643021705,1.5349831604764907,227.4416796669628,1.6349368379998144,B
13207.0,16,2,250.26000000000002,potential_loyalists,1.0000875031065528,C,135.0,151.0,125.13000000000001,19.285714285714285,21.571428571428573,0.47021617332320215,1.3975670703991931,139.05999141630616,1.3520941149888108,C
13208.0,59,6,1223.9,loyal_customers,1.002093273174418,A,250.0,310.0,203.98333333333335,35.714285714285715,44.285714285714285,0.5586087299556701,1.6677568294633835,210.69855165098883,1.640144738070084,B
13209.0,31,8,5891.61,loyal_customers,1.0485071681068545,A,331.0,362.0,736.45125,47.285714285714285,51.714285714285715,0.6304233467374507,1.8834632700050475,753.2563134910911,3.5869728702018873,A
13210.0,94,1,353.48,hibernating,1.0001745898239278,C,,,,,,,,,,
13211.0,11,3,1197.42,potential_loyalists,1.0020036731174917,A,350.0,362.0,399.14000000000004,50.0,51.714285714285715,0.3062122139193039,0.9142303596601724,424.9641618004887,1.7077712184018652,B
13212.0,20,3,788.0799999999999,potential_loyalists,1.0008678984126795,B,41.0,62.0,262.6933333333333,5.857142857142857,8.857142857142858,1.0004146759942376,2.962077154175462,280.1404866836229,2.4975109581055133,A
13213.0,57,5,1520.58,loyal_customers,1.0032311269532082,A,142.0,200.0,304.116,20.285714285714285,28.571428571428573,0.6724499250212567,2.0038378839415887,315.8226665595031,2.150104564209533,B
13216.0,268,1,333.74,hibernating,1.0001556323243916,C,,,,,,,,,,
13217.0,123,3,533.98,at_risk,1.0003984434374016,B,34.0,157.0,177.99333333333334,4.857142857142857,22.428571428571427,0.31634001542533746,0.9410145358255969,190.24041376820892,1.3246511143994484,C
13218.0,128,1,62.64,hibernating,1.0000054636433036,C,,,,,,,,,,
13220.0,79,4,819.29,at_risk,1.000938003210728,B,158.0,237.0,204.8225,22.571428571428573,33.857142857142854,0.4934579400221861,1.4712027843649413,215.0856490085451,1.5754177206984803,C
13221.0,241,2,847.4100000000001,hibernating,1.001003498621049,B,119.0,360.0,423.70500000000004,17.0,51.42857142857143,0.14986094542099068,0.4472443271203524,466.00184513457725,1.3794658847060495,C
13223.0,201,2,163.20000000000002,hibernating,1.000037200524443,C,31.0,233.0,81.60000000000001,4.428571428571429,33.285714285714285,0.11752918917661591,0.3500868875213887,91.39431648586542,1.0581150082368929,C
13224.0,61,2,2155.9499999999994,about_to_sleep,1.0064955236874107,A,91.0,152.0,1077.9749999999997,13.0,21.714285714285715,0.4426402856394561,1.315652643116036,1182.4323789443506,3.8185021543569615,A
13225.0,4,7,6463.84,champions,1.0583874038192163,A,358.0,362.0,923.4057142857143,51.142857142857146,51.714285714285715,0.569447949335818,1.7011748398547495,947.4248968375175,3.9386222083781224,A
13226.0,274,1,108.21,hibernating,1.0000163437242693,C,,,,,,,,,,
13227.0,202,1,257.7,hibernating,1.0000927844032408,C,,,,,,,,,,
13228.0,82,1,358.0,hibernating,1.0001790838878637,C,,,,,,,,,,
13229.0,226,1,160.95,hibernating,1.0000361813074412,C,,,,,,,,,,
13230.0,5,14,2806.9700000000003,champions,1.011010648092219,A,360.0,366.0,200.49785714285716,51.42857142857143,52.285714285714285,1.017726252421218,3.0413565687444795,203.2839041244396,2.127764668795125,B
13232.0,13,7,1357.6000000000001,champions,1.0025756002614428,A,230.0,244.0,193.94285714285715,32.857142857142854,34.857142857142854,0.7834854194471923,2.3372915331183557,199.41914458233214,1.848235704545362,B
13233.0,75,2,605.1199999999999,hibernating,1.000511687079422,B,261.0,337.0,302.55999999999995,37.285714285714285,48.142857142857146,0.2475595526943791,0.7386197482484056,333.3471658456214,1.4481327335776817,C
13235.0,213,1,1031.0700000000002,hibernating,1.0014856231982654,B,,,,,,,,,,
13236.0,25,2,744.85,potential_loyalists,1.0007752910162353,B,82.0,107.0,372.425,11.714285714285714,15.285714285714286,0.5822834693278854,1.7274398775767705,409.84986235412697,2.2801088797014515,B
13238.0,18,4,700.7299999999999,loyal_customers,1.0006861626901167,B,343.0,361.0,175.18249999999998,49.0,51.57142857142857,0.37232017446447996,1.111856089498725,184.10149091078702,1.3730169978610645,C
13239.0,262,1,329.56,hibernating,1.000151757746513,C,,,,,,,,,,
13240.0,97,4,663.6500000000001,at_risk,1.0006154637040154,B,269.0,366.0,165.91250000000002,38.42857142857143,52.285714285714285,0.35271099650673965,1.053347973955147,174.41110138426154,1.3348088607417852,C
13242.0,113,3,270.40000000000003,at_risk,1.0001021569583777,C,101.0,214.0,90.13333333333334,14.428571428571429,30.571428571428573,0.3898789929553428,1.1614913238701883,96.98633577118086,1.2046459367885092,C
13243.0,204,1,600.0700000000002,hibernating,1.0005031818699706,B,,,,,,,,,,
13244.0,93,1,121.74,hibernating,1.000020691521945,C,,,,,,,,,,
13245.0,51,1,430.5,about_to_sleep,1.0002589712019296,B,,,,,,,,,,
13246.0,19,6,1987.3,loyal_customers,1.0055190386341368,A,312.0,331.0,331.21666666666664,44.57142857142857,47.285714285714285,0.5412378639197775,1.616267905638353,341.7212454327856,2.0064760109134125,B
13247.0,18,4,501.11999999999995,loyal_customers,1.000350911230027,B,64.0,83.0,125.27999999999999,9.142857142857142,11.857142857142858,1.0527576555537599,3.123129541531921,131.93593930912135,1.7450831561573374,B
13248.0,125,2,465.67999999999995,hibernating,1.0003030296502895,B,64.0,190.0,232.83999999999997,9.142857142857142,27.142857142857142,0.30284103234655896,0.9011736400037678,257.00324541947106,1.4201661783477535,C
13249.0,93,3,711.41,at_risk,1.0007072386383482,B,168.0,262.0,237.13666666666666,24.0,37.42857142857143,0.372565394950384,1.1109079496983856,253.01479368706728,1.511191091872821,C
13253.0,157,2,1030.3999999999999,hibernating,1.0014836930532605,B,182.0,340.0,515.1999999999999,26.0,48.57142857142857,0.22098049683365467,0.6593421676000571,566.1895531005931,1.6794886109121245,B
13255.0,10,2,399.51,potential_loyalists,1.0002230258271099,B,364.0,374.0,199.755,52.0,53.42857142857143,0.23358735747434434,0.6972210447129593,220.7749234559142,1.2803150438763249,C
13258.0,12,3,698.5799999999999,potential_loyalists,1.0006819584209454,B,193.0,206.0,232.85999999999999,27.571428571428573,29.428571428571427,0.48065598782179314,1.4316739191153849,248.47556529074785,1.646118110701288,B
13259.0,62,1,292.31999999999994,about_to_sleep,1.000119394328872,C,,,,,,,,,,
13260.0,62,1,557.62,about_to_sleep,1.0004345053797485,B,,,,,,,,,,
13261.0,269,2,944.1,hibernating,1.001245567474093,B,17.0,286.0,472.05,2.4285714285714284,40.857142857142854,0.03864698808170615,0.11522702770456078,518.9399810066691,1.108735545769062,C
13262.0,264,1,200.29,hibernating,1.0000560408071937,C,,,,,,,,,,
13263.0,2,35,7454.07,champions,1.0776470462071843,A,323.0,326.0,212.97342857142857,46.142857142857146,46.57142857142857,2.6218520780072,7.833960080905702,214.14167972927714,4.059455284571764,A
13265.0,54,5,2107.6600000000003,loyal_customers,1.0062078018712026,A,220.0,274.0,421.53200000000004,31.428571428571427,39.142857142857146,0.5383838667522024,1.6064182231321986,437.4601799696944,2.2792021925033117,B
13266.0,12,12,3828.4800000000005,champions,1.0204828537551955,A,245.0,257.0,319.04,35.0,36.714285714285715,1.185120872468647,3.5372290497112453,324.03655635157673,3.0872816009019073,A
13267.0,3,19,4521.49,champions,1.0285693899005215,A,364.0,367.0,237.97315789473683,52.0,52.42857142857143,1.3392717126503952,4.002627406498586,240.36469628879343,2.7551750144863485,A
13268.0,18,11,3211.8,loyal_customers,1.0144156593459897,A,249.0,268.0,291.9818181818182,35.57142857142857,38.285714285714285,1.0597356776222044,3.163343123482483,297.006194536339,2.7111918751305937,A
13269.0,2,15,5346.23,champions,1.0399423100956449,A,368.0,370.0,356.4153333333333,52.57142857142857,52.857142857142854,1.0733531282124036,3.2077626597059594,360.8383219278231,3.1115217193011038,A
13270.0,367,1,590.0,hibernating,1.0004864347514661,B,,,,,,,,,,
13271.0,38,1,217.38,about_to_sleep,1.0000660158199681,C,,,,,,,,,,
13272.0,32,2,276.56000000000006,potential_loyalists,1.0001068653696914,C,58.0,90.0,138.28000000000003,8.285714285714286,12.857142857142858,0.6358078106571344,1.8844664066752692,153.45933957470947,1.5223816130291847,C
13273.0,114,1,138.98,hibernating,1.0000269728246685,C,,,,,,,,,,
13276.0,64,2,590.93,about_to_sleep,1.0004879695282443,B,36.0,100.0,295.465,5.142857142857143,14.285714285714286,0.5412259762308765,1.6050474456112809,325.5780878848708,1.9444925247465563,B
13277.0,16,4,258.4,loyal_customers,1.0000932892621384,C,117.0,134.0,64.6,16.714285714285715,19.142857142857142,0.7902945797308693,2.3500179032379496,68.50413386472326,1.2918333890923432,C
13278.0,41,1,542.73,about_to_sleep,1.0004116091665138,B,,,,,,,,,,
13279.0,79,1,137.75,hibernating,1.0000264971615596,C,,,,,,,,,,
13280.0,123,3,814.86,at_risk,1.0009278866298001,B,214.0,338.0,271.62,30.571428571428573,48.285714285714285,0.2986610867532794,0.8914573616257743,289.6151972411782,1.470174121416354,C
13282.0,19,3,1132.14,potential_loyalists,1.0017911568586908,B,202.0,221.0,377.38000000000005,28.857142857142858,31.571428571428573,0.4545080558951606,1.3542271850520533,401.86822807393133,1.9888481592158032,B
